id,time,ch1,ch2,ch3,ch4,ch5,ch6
17594,2024-08-12 13-48-39,1.440,-0.362,-5.497,0.0,0.0,0.0,,
17595,2024-08-12 13-48-39,1.440,-0.362,-5.495,0.0,0.0,0.0,,
17596,2024-08-12 13-48-39,1.442,-0.362,-5.495,0.0,0.0,0.0,,
17597,2024-08-12 13-48-39,1.443,-0.362,-5.493,0.0,0.0,0.0,,
17598,2024-08-12 13-48-39,1.447,-0.362,-5.493,0.0,0.0,0.0,,
17599,2024-08-12 13-48-39,1.448,-0.363,-5.493,0.0,0.0,0.0,,
17600,2024-08-12 13-48-39,1.450,-0.363,-5.492,0.0,0.0,0.0,,
17601,2024-08-12 13-48-39,1.450,-0.363,-5.490,0.0,0.0,0.0,,
17602,2024-08-12 13-48-39,1.450,-0.363,-5.490,0.0,0.0,0.0,,
17603,2024-08-12 13-48-39,1.452,-0.363,-5.488,0.0,0.0,0.0,,
17604,2024-08-12 13-48-39,1.453,-0.362,-5.487,0.0,0.0,0.0,,
17605,2024-08-12 13-48-39,1.457,-0.362,-5.485,0.0,0.0,0.0,,
17606,2024-08-12 13-48-39,1.457,-0.362,-5.483,0.0,0.0,0.0,,
17607,2024-08-12 13-48-39,1.458,-0.362,-5.482,0.0,0.0,0.0,,
17608,2024-08-12 13-48-39,1.457,-0.362,-5.480,0.0,0.0,0.0,,
17609,2024-08-12 13-48-39,1.457,-0.362,-5.478,0.0,0.0,0.0,,
17610,2024-08-12 13-48-39,1.457,-0.360,-5.477,0.0,0.0,0.0,,
17611,2024-08-12 13-48-39,1.458,-0.360,-5.475,0.0,0.0,0.0,,
17612,2024-08-12 13-48-39,1.462,-0.360,-5.475,0.0,0.0,0.0,,
17613,2024-08-12 13-48-39,1.463,-0.360,-5.475,0.0,0.0,0.0,,
17614,2024-08-12 13-48-39,1.463,-0.360,-5.475,0.0,0.0,0.0,,
17615,2024-08-12 13-48-39,1.463,-0.360,-5.475,0.0,0.0,0.0,,
17616,2024-08-12 13-48-39,1.463,-0.360,-5.475,0.0,0.0,0.0,,
17617,2024-08-12 13-48-39,1.462,-0.358,-5.473,0.0,0.0,0.0,,
17618,2024-08-12 13-48-39,1.462,-0.357,-5.472,0.0,0.0,0.0,,
17619,2024-08-12 13-48-39,1.463,-0.357,-5.470,0.0,0.0,0.0,,
17620,2024-08-12 13-48-39,1.465,-0.357,-5.470,0.0,0.0,0.0,,
17621,2024-08-12 13-48-39,1.465,-0.355,-5.472,0.0,0.0,0.0,,
17622,2024-08-12 13-48-39,1.465,-0.355,-5.472,0.0,0.0,0.0,,
17623,2024-08-12 13-48-39,1.465,-0.353,-5.472,0.0,0.0,0.0,,
17624,2024-08-12 13-48-39,1.463,-0.353,-5.472,0.0,0.0,0.0,,
17625,2024-08-12 13-48-39,1.463,-0.353,-5.472,0.0,0.0,0.0,,
17626,2024-08-12 13-48-39,1.465,-0.353,-5.472,0.0,0.0,0.0,,
17627,2024-08-12 13-48-39,1.465,-0.352,-5.473,0.0,0.0,0.0,,
17628,2024-08-12 13-48-39,1.465,-0.352,-5.473,0.0,0.0,0.0,,
17629,2024-08-12 13-48-39,1.465,-0.350,-5.475,0.0,0.0,0.0,,
17630,2024-08-12 13-48-39,1.465,-0.350,-5.475,0.0,0.0,0.0,,
17631,2024-08-12 13-48-39,1.465,-0.350,-5.475,0.0,0.0,0.0,,
17632,2024-08-12 13-48-39,1.463,-0.348,-5.475,0.0,0.0,0.0,,
17633,2024-08-12 13-48-39,1.463,-0.348,-5.477,0.0,0.0,0.0,,
17634,2024-08-12 13-48-39,1.463,-0.347,-5.478,0.0,0.0,0.0,,
17635,2024-08-12 13-48-39,1.465,-0.347,-5.478,0.0,0.0,0.0,,
17636,2024-08-12 13-48-39,1.465,-0.347,-5.480,0.0,0.0,0.0,,
17637,2024-08-12 13-48-39,1.465,-0.347,-5.482,0.0,0.0,0.0,,
17638,2024-08-12 13-48-39,1.465,-0.347,-5.483,0.0,0.0,0.0,,
17639,2024-08-12 13-48-39,1.463,-0.348,-5.483,0.0,0.0,0.0,,
17640,2024-08-12 13-48-39,1.465,-0.348,-5.483,0.0,0.0,0.0,,
17641,2024-08-12 13-48-39,1.467,-0.348,-5.483,0.0,0.0,0.0,,
17642,2024-08-12 13-48-39,1.467,-0.348,-5.485,0.0,0.0,0.0,,
17643,2024-08-12 13-48-39,1.467,-0.348,-5.485,0.0,0.0,0.0,,
17644,2024-08-12 13-48-39,1.465,-0.350,-5.487,0.0,0.0,0.0,,
17645,2024-08-12 13-48-39,1.465,-0.352,-5.487,0.0,0.0,0.0,,
17646,2024-08-12 13-48-39,1.465,-0.353,-5.487,0.0,0.0,0.0,,
17647,2024-08-12 13-48-39,1.465,-0.353,-5.488,0.0,0.0,0.0,,
17648,2024-08-12 13-48-39,1.465,-0.355,-5.490,0.0,0.0,0.0,,
17649,2024-08-12 13-48-39,1.467,-0.355,-5.492,0.0,0.0,0.0,,
17650,2024-08-12 13-48-39,1.468,-0.357,-5.493,0.0,0.0,0.0,,
17651,2024-08-12 13-48-39,1.467,-0.358,-5.493,0.0,0.0,0.0,,
17652,2024-08-12 13-48-39,1.467,-0.360,-5.493,0.0,0.0,0.0,,
17653,2024-08-12 13-48-39,1.465,-0.362,-5.493,0.0,0.0,0.0,,
17654,2024-08-12 13-48-39,1.463,-0.362,-5.492,0.0,0.0,0.0,,
17655,2024-08-12 13-48-39,1.465,-0.362,-5.492,0.0,0.0,0.0,,
17656,2024-08-12 13-48-39,1.465,-0.363,-5.493,0.0,0.0,0.0,,
17657,2024-08-12 13-48-39,1.463,-0.363,-5.493,0.0,0.0,0.0,,
17658,2024-08-12 13-48-39,1.463,-0.365,-5.493,0.0,0.0,0.0,,
17659,2024-08-12 13-48-39,1.462,-0.367,-5.495,0.0,0.0,0.0,,
17660,2024-08-12 13-48-39,1.460,-0.367,-5.495,0.0,0.0,0.0,,
17661,2024-08-12 13-48-39,1.462,-0.367,-5.495,0.0,0.0,0.0,,
17662,2024-08-12 13-48-39,1.460,-0.367,-5.495,0.0,0.0,0.0,,
17663,2024-08-12 13-48-39,1.460,-0.368,-5.495,0.0,0.0,0.0,,
17664,2024-08-12 13-48-39,1.460,-0.370,-5.495,0.0,0.0,0.0,,
17665,2024-08-12 13-48-39,1.460,-0.370,-5.495,0.0,0.0,0.0,,
17666,2024-08-12 13-48-39,1.458,-0.372,-5.497,0.0,0.0,0.0,,
17667,2024-08-12 13-48-39,1.457,-0.373,-5.497,0.0,0.0,0.0,,
17668,2024-08-12 13-48-39,1.457,-0.373,-5.498,0.0,0.0,0.0,,
17669,2024-08-12 13-48-39,1.455,-0.373,-5.498,0.0,0.0,0.0,,
17670,2024-08-12 13-48-39,1.455,-0.373,-5.497,0.0,0.0,0.0,,
17671,2024-08-12 13-48-39,1.453,-0.375,-5.497,0.0,0.0,0.0,,
17672,2024-08-12 13-48-39,1.452,-0.375,-5.497,0.0,0.0,0.0,,
17673,2024-08-12 13-48-39,1.450,-0.377,-5.495,0.0,0.0,0.0,,
17674,2024-08-12 13-48-39,1.450,-0.375,-5.493,0.0,0.0,0.0,,
17675,2024-08-12 13-48-39,1.450,-0.373,-5.493,0.0,0.0,0.0,,
17676,2024-08-12 13-48-39,1.448,-0.375,-5.493,0.0,0.0,0.0,,
17677,2024-08-12 13-48-39,1.447,-0.375,-5.493,0.0,0.0,0.0,,
17678,2024-08-12 13-48-39,1.447,-0.375,-5.493,0.0,0.0,0.0,,
17679,2024-08-12 13-48-39,1.445,-0.375,-5.493,0.0,0.0,0.0,,
17680,2024-08-12 13-48-39,1.445,-0.375,-5.493,0.0,0.0,0.0,,
17681,2024-08-12 13-48-39,1.445,-0.373,-5.493,0.0,0.0,0.0,,
17682,2024-08-12 13-48-39,1.443,-0.373,-5.493,0.0,0.0,0.0,,
17683,2024-08-12 13-48-39,1.443,-0.373,-5.492,0.0,0.0,0.0,,
17684,2024-08-12 13-48-39,1.443,-0.373,-5.492,0.0,0.0,0.0,,
17685,2024-08-12 13-48-39,1.442,-0.373,-5.492,0.0,0.0,0.0,,
17686,2024-08-12 13-48-39,1.442,-0.372,-5.492,0.0,0.0,0.0,,
17687,2024-08-12 13-48-39,1.443,-0.372,-5.490,0.0,0.0,0.0,,
17688,2024-08-12 13-48-39,1.445,-0.372,-5.492,0.0,0.0,0.0,,
17689,2024-08-12 13-48-39,1.445,-0.372,-5.492,0.0,0.0,0.0,,
17690,2024-08-12 13-48-39,1.445,-0.372,-5.492,0.0,0.0,0.0,,
17691,2024-08-12 13-48-39,1.445,-0.370,-5.490,0.0,0.0,0.0,,
17692,2024-08-12 13-48-39,1.443,-0.370,-5.490,0.0,0.0,0.0,,
17693,2024-08-12 13-48-39,1.445,-0.370,-5.488,0.0,0.0,0.0,,
17694,2024-08-12 13-48-39,1.445,-0.370,-5.488,0.0,0.0,0.0,,
17695,2024-08-12 13-48-39,1.447,-0.370,-5.488,0.0,0.0,0.0,,
17696,2024-08-12 13-48-39,1.448,-0.368,-5.487,0.0,0.0,0.0,,
17697,2024-08-12 13-48-39,1.448,-0.370,-5.487,0.0,0.0,0.0,,
17698,2024-08-12 13-48-39,1.447,-0.370,-5.487,0.0,0.0,0.0,,
17699,2024-08-12 13-48-39,1.447,-0.372,-5.485,0.0,0.0,0.0,,
17700,2024-08-12 13-48-39,1.447,-0.372,-5.483,0.0,0.0,0.0,,
17701,2024-08-12 13-48-39,1.450,-0.370,-5.483,0.0,0.0,0.0,,
17702,2024-08-12 13-48-39,1.450,-0.372,-5.483,0.0,0.0,0.0,,
17703,2024-08-12 13-48-39,1.452,-0.373,-5.482,0.0,0.0,0.0,,
17704,2024-08-12 13-48-39,1.450,-0.373,-5.483,0.0,0.0,0.0,,
17705,2024-08-12 13-48-39,1.450,-0.373,-5.483,0.0,0.0,0.0,,
17706,2024-08-12 13-48-39,1.452,-0.372,-5.482,0.0,0.0,0.0,,
17707,2024-08-12 13-48-39,1.453,-0.373,-5.480,0.0,0.0,0.0,,
17708,2024-08-12 13-48-39,1.453,-0.373,-5.478,0.0,0.0,0.0,,
17709,2024-08-12 13-48-39,1.453,-0.373,-5.477,0.0,0.0,0.0,,
17710,2024-08-12 13-48-39,1.455,-0.373,-5.475,0.0,0.0,0.0,,
17711,2024-08-12 13-48-39,1.457,-0.373,-5.473,0.0,0.0,0.0,,
17712,2024-08-12 13-48-39,1.457,-0.373,-5.472,0.0,0.0,0.0,,
17713,2024-08-12 13-48-39,1.455,-0.375,-5.472,0.0,0.0,0.0,,
17714,2024-08-12 13-48-39,1.457,-0.375,-5.472,0.0,0.0,0.0,,
17715,2024-08-12 13-48-39,1.457,-0.375,-5.472,0.0,0.0,0.0,,
17716,2024-08-12 13-48-39,1.458,-0.373,-5.470,0.0,0.0,0.0,,
17717,2024-08-12 13-48-39,1.460,-0.375,-5.470,0.0,0.0,0.0,,
17718,2024-08-12 13-48-39,1.460,-0.377,-5.470,0.0,0.0,0.0,,
17719,2024-08-12 13-48-39,1.458,-0.378,-5.468,0.0,0.0,0.0,,
17720,2024-08-12 13-48-39,1.457,-0.378,-5.468,0.0,0.0,0.0,,
17721,2024-08-12 13-48-39,1.457,-0.377,-5.467,0.0,0.0,0.0,,
17722,2024-08-12 13-48-39,1.457,-0.378,-5.467,0.0,0.0,0.0,,
17723,2024-08-12 13-48-39,1.460,-0.380,-5.468,0.0,0.0,0.0,,
17724,2024-08-12 13-48-39,1.460,-0.380,-5.468,0.0,0.0,0.0,,
17725,2024-08-12 13-48-39,1.458,-0.380,-5.468,0.0,0.0,0.0,,
17726,2024-08-12 13-48-39,1.458,-0.380,-5.467,0.0,0.0,0.0,,
17727,2024-08-12 13-48-39,1.458,-0.380,-5.467,0.0,0.0,0.0,,
17728,2024-08-12 13-48-39,1.457,-0.382,-5.465,0.0,0.0,0.0,,
17729,2024-08-12 13-48-39,1.457,-0.382,-5.463,0.0,0.0,0.0,,
17730,2024-08-12 13-48-39,1.458,-0.382,-5.462,0.0,0.0,0.0,,
17731,2024-08-12 13-48-39,1.458,-0.382,-5.462,0.0,0.0,0.0,,
17732,2024-08-12 13-48-39,1.458,-0.383,-5.462,0.0,0.0,0.0,,
17733,2024-08-12 13-48-39,1.458,-0.383,-5.462,0.0,0.0,0.0,,
17734,2024-08-12 13-48-39,1.457,-0.383,-5.462,0.0,0.0,0.0,,
17735,2024-08-12 13-48-39,1.457,-0.385,-5.460,0.0,0.0,0.0,,
17736,2024-08-12 13-48-39,1.457,-0.385,-5.458,0.0,0.0,0.0,,
17737,2024-08-12 13-48-39,1.458,-0.385,-5.458,0.0,0.0,0.0,,
17738,2024-08-12 13-48-39,1.458,-0.387,-5.458,0.0,0.0,0.0,,
17739,2024-08-12 13-48-39,1.458,-0.387,-5.457,0.0,0.0,0.0,,
17740,2024-08-12 13-48-39,1.458,-0.387,-5.457,0.0,0.0,0.0,,
17741,2024-08-12 13-48-39,1.458,-0.387,-5.457,0.0,0.0,0.0,,
17742,2024-08-12 13-48-39,1.457,-0.388,-5.457,0.0,0.0,0.0,,
17743,2024-08-12 13-48-39,1.457,-0.390,-5.457,0.0,0.0,0.0,,
17744,2024-08-12 13-48-39,1.457,-0.390,-5.457,0.0,0.0,0.0,,
17745,2024-08-12 13-48-39,1.457,-0.390,-5.455,0.0,0.0,0.0,,
17746,2024-08-12 13-48-39,1.457,-0.388,-5.455,0.0,0.0,0.0,,
17747,2024-08-12 13-48-39,1.458,-0.388,-5.455,0.0,0.0,0.0,,
17748,2024-08-12 13-48-39,1.457,-0.390,-5.453,0.0,0.0,0.0,,
17749,2024-08-12 13-48-39,1.457,-0.392,-5.453,0.0,0.0,0.0,,
17750,2024-08-12 13-48-39,1.455,-0.393,-5.453,0.0,0.0,0.0,,
17751,2024-08-12 13-48-39,1.455,-0.392,-5.452,0.0,0.0,0.0,,
17752,2024-08-12 13-48-39,1.455,-0.392,-5.452,0.0,0.0,0.0,,
17753,2024-08-12 13-48-39,1.455,-0.393,-5.450,0.0,0.0,0.0,,
17754,2024-08-12 13-48-39,1.455,-0.393,-5.448,0.0,0.0,0.0,,
17755,2024-08-12 13-48-39,1.455,-0.395,-5.448,0.0,0.0,0.0,,
17756,2024-08-12 13-48-39,1.453,-0.395,-5.447,0.0,0.0,0.0,,
17757,2024-08-12 13-48-39,1.453,-0.395,-5.445,0.0,0.0,0.0,,
17758,2024-08-12 13-48-39,1.452,-0.397,-5.443,0.0,0.0,0.0,,
17759,2024-08-12 13-48-39,1.453,-0.397,-5.443,0.0,0.0,0.0,,
17760,2024-08-12 13-48-39,1.457,-0.395,-5.443,0.0,0.0,0.0,,
17761,2024-08-12 13-48-39,1.455,-0.395,-5.443,0.0,0.0,0.0,,
17762,2024-08-12 13-48-39,1.455,-0.395,-5.442,0.0,0.0,0.0,,
17763,2024-08-12 13-48-39,1.455,-0.395,-5.442,0.0,0.0,0.0,,
17764,2024-08-12 13-48-39,1.453,-0.397,-5.442,0.0,0.0,0.0,,
17765,2024-08-12 13-48-39,1.453,-0.395,-5.440,0.0,0.0,0.0,,
17766,2024-08-12 13-48-39,1.455,-0.393,-5.438,0.0,0.0,0.0,,
17767,2024-08-12 13-48-39,1.457,-0.393,-5.438,0.0,0.0,0.0,,
17768,2024-08-12 13-48-39,1.458,-0.395,-5.438,0.0,0.0,0.0,,
17769,2024-08-12 13-48-39,1.457,-0.395,-5.438,0.0,0.0,0.0,,
17770,2024-08-12 13-48-39,1.457,-0.395,-5.437,0.0,0.0,0.0,,
17771,2024-08-12 13-48-39,1.457,-0.393,-5.437,0.0,0.0,0.0,,
17772,2024-08-12 13-48-39,1.457,-0.393,-5.437,0.0,0.0,0.0,,
17773,2024-08-12 13-48-39,1.457,-0.395,-5.437,0.0,0.0,0.0,,
17774,2024-08-12 13-48-39,1.457,-0.397,-5.437,0.0,0.0,0.0,,
17775,2024-08-12 13-48-39,1.458,-0.395,-5.438,0.0,0.0,0.0,,
17776,2024-08-12 13-48-39,1.458,-0.393,-5.438,0.0,0.0,0.0,,
17777,2024-08-12 13-48-39,1.458,-0.393,-5.440,0.0,0.0,0.0,,
17778,2024-08-12 13-48-39,1.458,-0.395,-5.440,0.0,0.0,0.0,,
17779,2024-08-12 13-48-39,1.458,-0.395,-5.440,0.0,0.0,0.0,,
17780,2024-08-12 13-48-39,1.458,-0.397,-5.438,0.0,0.0,0.0,,
17781,2024-08-12 13-48-39,1.458,-0.397,-5.438,0.0,0.0,0.0,,
17782,2024-08-12 13-48-39,1.460,-0.395,-5.437,0.0,0.0,0.0,,
17783,2024-08-12 13-48-39,1.460,-0.395,-5.437,0.0,0.0,0.0,,
17784,2024-08-12 13-48-39,1.462,-0.397,-5.438,0.0,0.0,0.0,,
17785,2024-08-12 13-48-39,1.462,-0.395,-5.440,0.0,0.0,0.0,,
17786,2024-08-12 13-48-39,1.462,-0.395,-5.440,0.0,0.0,0.0,,
17787,2024-08-12 13-48-39,1.462,-0.395,-5.440,0.0,0.0,0.0,,
17788,2024-08-12 13-48-39,1.462,-0.397,-5.442,0.0,0.0,0.0,,
17789,2024-08-12 13-48-39,1.462,-0.397,-5.442,0.0,0.0,0.0,,
17790,2024-08-12 13-48-39,1.462,-0.397,-5.442,0.0,0.0,0.0,,
17791,2024-08-12 13-48-39,1.462,-0.395,-5.442,0.0,0.0,0.0,,
17792,2024-08-12 13-48-39,1.463,-0.395,-5.442,0.0,0.0,0.0,,
17793,2024-08-12 13-48-39,1.463,-0.397,-5.442,0.0,0.0,0.0,,
17794,2024-08-12 13-48-39,1.462,-0.398,-5.440,0.0,0.0,0.0,,
17795,2024-08-12 13-48-39,1.462,-0.398,-5.440,0.0,0.0,0.0,,
17796,2024-08-12 13-48-39,1.462,-0.398,-5.440,0.0,0.0,0.0,,
17797,2024-08-12 13-48-39,1.460,-0.397,-5.440,0.0,0.0,0.0,,
17798,2024-08-12 13-48-39,1.462,-0.398,-5.440,0.0,0.0,0.0,,
17799,2024-08-12 13-48-39,1.460,-0.398,-5.440,0.0,0.0,0.0,,
17800,2024-08-12 13-48-39,1.460,-0.400,-5.440,0.0,0.0,0.0,,
17801,2024-08-12 13-48-39,1.460,-0.402,-5.442,0.0,0.0,0.0,,
17802,2024-08-12 13-48-39,1.457,-0.400,-5.442,0.0,0.0,0.0,,
17803,2024-08-12 13-48-39,1.457,-0.400,-5.442,0.0,0.0,0.0,,
17804,2024-08-12 13-48-39,1.457,-0.402,-5.442,0.0,0.0,0.0,,
17805,2024-08-12 13-48-39,1.457,-0.402,-5.442,0.0,0.0,0.0,,
17806,2024-08-12 13-48-39,1.457,-0.403,-5.442,0.0,0.0,0.0,,
17807,2024-08-12 13-48-39,1.457,-0.403,-5.442,0.0,0.0,0.0,,
17808,2024-08-12 13-48-39,1.455,-0.405,-5.442,0.0,0.0,0.0,,
17809,2024-08-12 13-48-39,1.455,-0.405,-5.442,0.0,0.0,0.0,,
17810,2024-08-12 13-48-39,1.457,-0.405,-5.442,0.0,0.0,0.0,,
17811,2024-08-12 13-48-39,1.457,-0.405,-5.440,0.0,0.0,0.0,,
17812,2024-08-12 13-48-39,1.457,-0.405,-5.440,0.0,0.0,0.0,,
17813,2024-08-12 13-48-39,1.458,-0.407,-5.440,0.0,0.0,0.0,,
17814,2024-08-12 13-48-39,1.457,-0.407,-5.438,0.0,0.0,0.0,,
17815,2024-08-12 13-48-39,1.457,-0.407,-5.438,0.0,0.0,0.0,,
17816,2024-08-12 13-48-39,1.458,-0.405,-5.438,0.0,0.0,0.0,,
17817,2024-08-12 13-48-39,1.458,-0.405,-5.438,0.0,0.0,0.0,,
17818,2024-08-12 13-48-39,1.458,-0.407,-5.438,0.0,0.0,0.0,,
17819,2024-08-12 13-48-39,1.460,-0.407,-5.440,0.0,0.0,0.0,,
17820,2024-08-12 13-48-39,1.460,-0.407,-5.442,0.0,0.0,0.0,,
17821,2024-08-12 13-48-39,1.462,-0.405,-5.442,0.0,0.0,0.0,,
17822,2024-08-12 13-48-39,1.462,-0.405,-5.442,0.0,0.0,0.0,,
17823,2024-08-12 13-48-39,1.462,-0.407,-5.442,0.0,0.0,0.0,,
17824,2024-08-12 13-48-39,1.462,-0.407,-5.442,0.0,0.0,0.0,,
17825,2024-08-12 13-48-39,1.462,-0.408,-5.442,0.0,0.0,0.0,,
17826,2024-08-12 13-48-39,1.462,-0.407,-5.442,0.0,0.0,0.0,,
17827,2024-08-12 13-48-39,1.465,-0.405,-5.442,0.0,0.0,0.0,,
17828,2024-08-12 13-48-39,1.467,-0.405,-5.443,0.0,0.0,0.0,,
17829,2024-08-12 13-48-39,1.467,-0.405,-5.445,0.0,0.0,0.0,,
17830,2024-08-12 13-48-39,1.465,-0.407,-5.445,0.0,0.0,0.0,,
17831,2024-08-12 13-48-39,1.467,-0.405,-5.447,0.0,0.0,0.0,,
17832,2024-08-12 13-48-39,1.468,-0.405,-5.447,0.0,0.0,0.0,,
17833,2024-08-12 13-48-39,1.468,-0.405,-5.447,0.0,0.0,0.0,,
17834,2024-08-12 13-48-39,1.470,-0.405,-5.445,0.0,0.0,0.0,,
17835,2024-08-12 13-48-39,1.470,-0.405,-5.445,0.0,0.0,0.0,,
17836,2024-08-12 13-48-39,1.470,-0.405,-5.445,0.0,0.0,0.0,,
17837,2024-08-12 13-48-39,1.473,-0.403,-5.445,0.0,0.0,0.0,,
17838,2024-08-12 13-48-39,1.472,-0.403,-5.445,0.0,0.0,0.0,,
17839,2024-08-12 13-48-39,1.470,-0.403,-5.445,0.0,0.0,0.0,,
17840,2024-08-12 13-48-39,1.470,-0.403,-5.445,0.0,0.0,0.0,,
17841,2024-08-12 13-48-39,1.470,-0.402,-5.447,0.0,0.0,0.0,,
17842,2024-08-12 13-48-39,1.472,-0.402,-5.447,0.0,0.0,0.0,,
17843,2024-08-12 13-48-39,1.472,-0.402,-5.447,0.0,0.0,0.0,,
17844,2024-08-12 13-48-39,1.473,-0.402,-5.447,0.0,0.0,0.0,,
17845,2024-08-12 13-48-39,1.470,-0.402,-5.447,0.0,0.0,0.0,,
17846,2024-08-12 13-48-39,1.470,-0.402,-5.445,0.0,0.0,0.0,,
17847,2024-08-12 13-48-39,1.468,-0.403,-5.445,0.0,0.0,0.0,,
17848,2024-08-12 13-48-39,1.467,-0.402,-5.445,0.0,0.0,0.0,,
17849,2024-08-12 13-48-39,1.467,-0.402,-5.443,0.0,0.0,0.0,,
17850,2024-08-12 13-48-39,1.467,-0.402,-5.442,0.0,0.0,0.0,,
17851,2024-08-12 13-48-39,1.465,-0.402,-5.442,0.0,0.0,0.0,,
17852,2024-08-12 13-48-39,1.465,-0.403,-5.440,0.0,0.0,0.0,,
17853,2024-08-12 13-48-39,1.462,-0.403,-5.438,0.0,0.0,0.0,,
17854,2024-08-12 13-48-39,1.462,-0.405,-5.438,0.0,0.0,0.0,,
17855,2024-08-12 13-48-39,1.460,-0.405,-5.438,0.0,0.0,0.0,,
17856,2024-08-12 13-48-39,1.458,-0.405,-5.438,0.0,0.0,0.0,,
17857,2024-08-12 13-48-39,1.458,-0.405,-5.438,0.0,0.0,0.0,,
17858,2024-08-12 13-48-39,1.457,-0.407,-5.438,0.0,0.0,0.0,,
17859,2024-08-12 13-48-39,1.455,-0.408,-5.437,0.0,0.0,0.0,,
17860,2024-08-12 13-48-39,1.455,-0.408,-5.435,0.0,0.0,0.0,,
17861,2024-08-12 13-48-39,1.453,-0.408,-5.433,0.0,0.0,0.0,,
17862,2024-08-12 13-48-39,1.450,-0.408,-5.432,0.0,0.0,0.0,,
17863,2024-08-12 13-48-39,1.450,-0.410,-5.430,0.0,0.0,0.0,,
17864,2024-08-12 13-48-39,1.450,-0.410,-5.430,0.0,0.0,0.0,,
17865,2024-08-12 13-48-39,1.448,-0.412,-5.430,0.0,0.0,0.0,,
17866,2024-08-12 13-48-39,1.447,-0.413,-5.430,0.0,0.0,0.0,,
17867,2024-08-12 13-48-39,1.445,-0.413,-5.430,0.0,0.0,0.0,,
17868,2024-08-12 13-48-39,1.445,-0.413,-5.428,0.0,0.0,0.0,,
17869,2024-08-12 13-48-39,1.443,-0.413,-5.427,0.0,0.0,0.0,,
17870,2024-08-12 13-48-39,1.442,-0.415,-5.425,0.0,0.0,0.0,,
17871,2024-08-12 13-48-39,1.440,-0.415,-5.422,0.0,0.0,0.0,,
17872,2024-08-12 13-48-39,1.440,-0.413,-5.420,0.0,0.0,0.0,,
17873,2024-08-12 13-48-39,1.440,-0.415,-5.418,0.0,0.0,0.0,,
17874,2024-08-12 13-48-39,1.440,-0.417,-5.418,0.0,0.0,0.0,,
17875,2024-08-12 13-48-39,1.438,-0.417,-5.418,0.0,0.0,0.0,,
17876,2024-08-12 13-48-39,1.438,-0.418,-5.418,0.0,0.0,0.0,,
17877,2024-08-12 13-48-39,1.437,-0.418,-5.418,0.0,0.0,0.0,,
17878,2024-08-12 13-48-39,1.437,-0.418,-5.417,0.0,0.0,0.0,,
17879,2024-08-12 13-48-39,1.437,-0.418,-5.417,0.0,0.0,0.0,,
17880,2024-08-12 13-48-39,1.437,-0.418,-5.415,0.0,0.0,0.0,,
17881,2024-08-12 13-48-39,1.437,-0.420,-5.413,0.0,0.0,0.0,,
17882,2024-08-12 13-48-39,1.437,-0.420,-5.412,0.0,0.0,0.0,,
17883,2024-08-12 13-48-39,1.435,-0.420,-5.408,0.0,0.0,0.0,,
17884,2024-08-12 13-48-39,1.435,-0.422,-5.408,0.0,0.0,0.0,,
17885,2024-08-12 13-48-39,1.437,-0.422,-5.408,0.0,0.0,0.0,,
17886,2024-08-12 13-48-39,1.437,-0.422,-5.410,0.0,0.0,0.0,,
17887,2024-08-12 13-48-39,1.438,-0.423,-5.410,0.0,0.0,0.0,,
17888,2024-08-12 13-48-39,1.438,-0.423,-5.410,0.0,0.0,0.0,,
17889,2024-08-12 13-48-39,1.438,-0.425,-5.410,0.0,0.0,0.0,,
17890,2024-08-12 13-48-39,1.440,-0.425,-5.410,0.0,0.0,0.0,,
17891,2024-08-12 13-48-39,1.440,-0.425,-5.410,0.0,0.0,0.0,,
17892,2024-08-12 13-48-39,1.440,-0.427,-5.410,0.0,0.0,0.0,,
17893,2024-08-12 13-48-39,1.440,-0.428,-5.408,0.0,0.0,0.0,,
17894,2024-08-12 13-48-39,1.442,-0.428,-5.410,0.0,0.0,0.0,,
17895,2024-08-12 13-48-39,1.445,-0.428,-5.410,0.0,0.0,0.0,,
17896,2024-08-12 13-48-39,1.447,-0.430,-5.410,0.0,0.0,0.0,,
17897,2024-08-12 13-48-39,1.445,-0.432,-5.410,0.0,0.0,0.0,,
17898,2024-08-12 13-48-39,1.447,-0.432,-5.410,0.0,0.0,0.0,,
17899,2024-08-12 13-48-39,1.445,-0.432,-5.412,0.0,0.0,0.0,,
17900,2024-08-12 13-48-39,1.448,-0.432,-5.412,0.0,0.0,0.0,,
17901,2024-08-12 13-48-39,1.450,-0.433,-5.413,0.0,0.0,0.0,,
17902,2024-08-12 13-48-39,1.450,-0.435,-5.413,0.0,0.0,0.0,,
17903,2024-08-12 13-48-39,1.452,-0.437,-5.413,0.0,0.0,0.0,,
17904,2024-08-12 13-48-39,1.450,-0.437,-5.415,0.0,0.0,0.0,,
17905,2024-08-12 13-48-39,1.450,-0.437,-5.415,0.0,0.0,0.0,,
17906,2024-08-12 13-48-39,1.452,-0.438,-5.415,0.0,0.0,0.0,,
17907,2024-08-12 13-48-39,1.452,-0.440,-5.415,0.0,0.0,0.0,,
17908,2024-08-12 13-48-39,1.452,-0.442,-5.415,0.0,0.0,0.0,,
17909,2024-08-12 13-48-39,1.453,-0.442,-5.417,0.0,0.0,0.0,,
17910,2024-08-12 13-48-39,1.453,-0.442,-5.418,0.0,0.0,0.0,,
